https://syzkaller.appspot.com/bug?extid=66e3ea42c4b176748b9c,general protection fault in scatterwalk_copychunks (4),2021/03/11,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=cfaa80c91f6f99b9342b6557f0f0e1143e434066,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=e3a20bae04b96ccd,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=9a73fa375d58fee5262dd16473c8e7522bdf44de,2021/08/10,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=635d9398178659d8ddba79dd061f9451cec0b4d1,2020-05-21,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=13b8db9e300000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17fd216e300000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11aea7fa300000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10bf1853300000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1137c9e1700000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=115f2277700000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1075077b700000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f15131f00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1690400c680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10160198680000
https://syzkaller.appspot.com/bug?extid=2208f82282740c1c8915,general protection fault in ovl_encode_real_fh,2023/09/27,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=c7242a45cb8cad5b6cd840fd4661315b45b1e841,2023-10-03,https://syzkaller.appspot.com/text?tag=KernelConfig&x=12da82ece7bf46f9,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=50768a425b46ad7d98f6d88c22d41aa026c463cf,2023/09/27,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=16aac5ad1fa94894b798dd522c5c3a6a0628d7f0,2023-08-12,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14877eb2680000
https://syzkaller.appspot.com/bug?extid=c74c24b43c9ae534f0e0,KMSAN: uninit-value in smsc95xx_reset,2020/08/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=51a32e828109b4a209efde44505baa356b37a4ce,2023-10-22,https://syzkaller.appspot.com/text?tag=KernelConfig&x=754d6383bae8bc99,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=e42bebf6db296d7fbfb3dd6782977d626e94031e,2023/09/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=2f7ca802bdae2ca41022618391c70c2876d92190,2008-10-08,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16d8cc86900000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17ac19a9900000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=101a4fa0a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=175c0790a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13aefc8c680000
https://syzkaller.appspot.com/bug?extid=c063a4e176681d2e0380,general protection fault in usb_hub_create_port_device,2023/09/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fd6f7ad2fd4d53fa14f4fd190f9b05d043973892,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3aba740d8a88ff1d,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=b84acc11b1c9552c9ca3a099b1610a6018619332,2023/09/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d21fdd07cea418c0d98c8a15fc95b8b8970801e7,2023-08-22,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16e4acdba80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17a4ca00680000
https://syzkaller.appspot.com/bug?extid=c90849c50ed209d77689,KASAN: slab-out-of-bounds Read in create_monitor_event,2023/10/06,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=18f547f3fc074500ab5d419cf482240324e73a7e,2023-10-13,https://syzkaller.appspot.com/text?tag=KernelConfig&x=7a5682d32a74b423,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=f291209eca5eba0b4704fa0832af57b12dbc1a02,2023/10/06,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=dcda165706b9fbfd685898d46a6749d7d397e0c0,2023-09-20,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14d8746e680000
https://syzkaller.appspot.com/bug?extid=4a08ffdf3667b36650a1,kernel BUG in __block_write_begin_int,2023/09/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=4aa8cdd5e523d2d8ec8df29dcd696bf207d7a494,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3d78b3780d210e21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=0468be89b3fa5b9249cee1097f1d50314950a2df,2023/09/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=487c607df790d366e67a7d6a30adf785cdd98e55,2023-08-02,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=164f7a57a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17a24cd0680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13e34f3fa80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16c374b8680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=169f3528680000
https://syzkaller.appspot.com/bug?extid=307da6ca5cb0d01d581a,WARNING in ext4_iomap_begin (2),2023/06/13,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ce56d21355cd6f6937aca32f1f44ca749d1e4808,2023-10-31,https://syzkaller.appspot.com/text?tag=KernelConfig&x=7ff8f87c7ab0e04e,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=1639fae5132bc8a904af28d97cea0bedb3af802e,2023/06/17,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=310ee0902b8d9d0a13a5a13e94688a5863fa29c2,2023-06-26,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=15eb672e680000
https://syzkaller.appspot.com/bug?extid=53ce40c8c0322c06aea5,KASAN: use-after-free Read in bcmp,2023/07/08,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=34e6552a442f268eefd408e47f4f2d471aa64829,2023-09-28,https://syzkaller.appspot.com/text?tag=KernelConfig&x=15873d91ff37a949,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=8689f4f2ea561dd080118eeb05c0255ac9542905,2023/07/08,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=6a4cd3ea7d771be17177d95ff67d22cfa2a38b50,2023-07-03,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12f82688a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15492082a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15429e06680000
https://syzkaller.appspot.com/bug?extid=bbc59256015533127d80,general protection fault in serio_handle_event,2023/09/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fd6f7ad2fd4d53fa14f4fd190f9b05d043973892,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3bd57a1ac08277b0,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=db906f0ca6bb55b7237b880e06ec2fc95ab67e16,2023/09/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d21fdd07cea418c0d98c8a15fc95b8b8970801e7,2023-08-22,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=138b9848680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11d70614680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=121a6430680000
https://syzkaller.appspot.com/bug?extid=bf7e6250c7ce248f3ec9,KMSAN: uninit-value in IP6_ECN_decapsulate,2018/06/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=484b4833c604c0adcf19eac1ca14b60b757355b5,2023-09-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=1c042b915972fa1a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=382d4cd1847517ffcb1800fd462b625db7b2ebea,2023/08/26,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=451d8123f89791bb628277c0bdb4cae34a3563e6,2020-07-27,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=13d6925f800000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=177a9ce4400000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=148c772ff00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=126f196b480000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14e4b241280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=124b04c0680000
https://syzkaller.appspot.com/bug?extid=9425c47dccbcb4c17d51,KMSAN: uninit-value in __tipc_nl_bearer_enable (2),2023/09/08,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=19b3f72a41a8751e26bffc093bb7e1cef29ad579,2023-11-01,https://syzkaller.appspot.com/text?tag=KernelConfig&x=a2fd75f3f45dd99,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=4a0fc73da97efd23a383ca839e6fe86410268f6b,2023/09/08,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=7be57fc6918470ecacd16b89c0d4f73d8fc265c4,2014-11-21,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1737422c680000
https://syzkaller.appspot.com/bug?extid=6f98de741f7dbbfc4ccb,memory leak in kcm_sendmsg (2),2023/07/26,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=c821a88bd720b0046433173185fd841a100d44ad,2023-09-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=8f187978508424dc,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=18b44bc5a67275641fb26f2c54ba7eef80ac5950,2023/07/26,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ab7ac4eb9832e32a09f4e8042705484d2fb0aad3,2016-03-09,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=17d3d94ea80000
https://syzkaller.appspot.com/bug?extid=0c8ce1da0ac31abbadcd,KMSAN: uninit-value in virtio_transport_recv_pkt,2023/03/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=34c4effacfc329aeca5635a69fd9e0f6c90b4101,2023-11-07,https://syzkaller.appspot.com/text?tag=KernelConfig&x=6f1a4029b69273f3,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=d90b0276af8f25a0b8ae081a30d1b2a61263393b,2023/09/23,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=71dc9ec9ac7d3eee785cdc986c3daeb821381e20,2023-01-16,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1580d932c80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=128293ab280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=101e58ec680000
https://syzkaller.appspot.com/bug?extid=c99d835ff081ca30f986,WARNING in skb_warn_bad_offload (4),2023/02/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fc8b2a619469378717e7270d2a4e1ef93c585f7a,2023-10-15,https://syzkaller.appspot.com/text?tag=KernelConfig&x=a8fa629ede9e7b9,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=489fa31ea873282b41046d412ec741f93946fc2d,2023/02/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=860b7f27b8f78564ca5a2f607e0820b2d352a562,2022-12-12,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1109c318c80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=160580a8c80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17016874c80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1459f96a280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=112810fd280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15808795280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13ebde43280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11843b95280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1647a82ca80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1542fd53a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1357e223a80000
https://syzkaller.appspot.com/bug?extid=62cbf263225ae13ff153,WARNING in __ip6_append_data,2023/09/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=9d4c75800f61e5d75c1659ba201b6c0c7ead3070,2023-10-01,https://syzkaller.appspot.com/text?tag=KernelConfig&x=b273cdfbc13e9a4b,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=65d6e954e37872fd9afb5ef3fc0481bb3c2f20f4,2023/09/06,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=a32e0eec7042b21ccb52896cf715e3e2641fed93,2012-05-01,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f19398680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=166a685fa80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f37a0c680000
https://syzkaller.appspot.com/bug?extid=df3f3ef31f60781fa911,BUG: corrupted list in ptp_open,2023/10/22,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1bea2c3e6df8caf45d18384abfb707f47e9ff993,2023-11-08,https://syzkaller.appspot.com/text?tag=KernelConfig&x=c7db81199eca95b2,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=babe393974de0351c0e6cca50f5f84edaf8d7fa1,2023/11/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8f5de6fb245326704f37d91780b9a10253a8a100,2023-10-15,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=140aa715680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16fc37c3680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=113f5ffb680000
https://syzkaller.appspot.com/bug?extid=bdfb03b1ec8b342c12cb,general protection fault in nfc_register_device,2023/08/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fd6f7ad2fd4d53fa14f4fd190f9b05d043973892,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3bd57a1ac08277b0,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=db906f0ca6bb55b7237b880e06ec2fc95ab67e16,2023/09/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d21fdd07cea418c0d98c8a15fc95b8b8970801e7,2023-08-22,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=127e0db7a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17f52577a80000
https://syzkaller.appspot.com/bug?extid=509238e523e032442b80,possible deadlock in rfkill_send_events,2023/10/05,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=f2ac54ebf85615a6d78f5eb213a8bbeeb17ebe5d,2023-10-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=b89b61abf7449972,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=f291209eca5eba0b4704fa0832af57b12dbc1a02,2023/10/05,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=2c3dfba4cf84ac4f306cc6653b37b6dd6859ae9d,2023-09-18,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1103ec86680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f0b0d5680000
https://syzkaller.appspot.com/bug?extid=b8bf7edf9f83071ea0a9,general protection fault in wpan_phy_register,2023/09/08,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fd6f7ad2fd4d53fa14f4fd190f9b05d043973892,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=f4894cf58531f,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=0bb80ecc33a8fb5a682236443c1e740d5c917d1d,2023/09/11,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d21fdd07cea418c0d98c8a15fc95b8b8970801e7,2023-08-22,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14871d58680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1511afd0680000
https://syzkaller.appspot.com/bug?extid=55cc72f8cc3a549119df,BUG: Bad page map (7),2023/09/05,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ce60f27bb62dfeb1bf827350520f34abc84e0933,2023-09-29,https://syzkaller.appspot.com/text?tag=KernelConfig&x=ff0db7a15ba54ead,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=3f86ed6ec0b390c033eae7f9c487a3fea268e027,2023/09/05,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=bcc6cc832573a99d1f935c89a28e2c71fd1aaf0c,2023-08-24,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=17ff1fa8680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=100a5da4680000
https://syzkaller.appspot.com/bug?extid=efc45d4e7ba6ab4ef1eb,general protection fault in io_get_cqe_overflow,2023/09/30,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1658633c04653578429ff5dfc62fdc159203a8f2,2023-10-03,https://syzkaller.appspot.com/text?tag=KernelConfig&x=12da82ece7bf46f9,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=9f3ebbef746f89f860a90ced99a359202ea86fde,2023/09/30,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=f26cc9593581bd734c846bf827401350b36dc3c9,2023-01-03,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=128b2062680000
https://syzkaller.appspot.com/bug?extid=410a8e33c6a740b40d51,general protection fault in hci_register_dev,2023/09/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fd6f7ad2fd4d53fa14f4fd190f9b05d043973892,2023-09-12,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3bd57a1ac08277b0,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=92901222f83d988617aee37680cb29e1a743b5e4,2023/09/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d21fdd07cea418c0d98c8a15fc95b8b8970801e7,2023-08-22,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14df7104680000
https://syzkaller.appspot.com/bug?extid=01cdbc31e9c0ae9b33ac,WARNING in skb_checksum_help (2),2023/02/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fc8b2a619469378717e7270d2a4e1ef93c585f7a,2023-10-15,https://syzkaller.appspot.com/text?tag=KernelConfig&x=a8fa629ede9e7b9,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=489fa31ea873282b41046d412ec741f93946fc2d,2023/02/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=860b7f27b8f78564ca5a2f607e0820b2d352a562,2022-12-12,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=130cfe18c80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=113b7b2b280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14fa9b59280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=176e0463280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15928afd280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15e7af93280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1718f463280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=147af12d280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11764007280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14422943280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14b2d595280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15d89ee9280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16e2e7b5280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=175efb70a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15054afb280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17c858b8a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13421134a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10331cbca80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=166c0f44a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14b5b2f2a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=179c8103a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=132b4bc3a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17790d53a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=108b8a07a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12853bc3a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1043e773a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11a06554680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1183f554680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1503f58c680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=108aadc5680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13edf619680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15a9e439680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=118b3dab680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12ac712b680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12fe4fc7680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15a280d7680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1716efab680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=133480f3680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16cbffdf680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1278f890e80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11769768e80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=147517d8e80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17f399ace80000
https://syzkaller.appspot.com/bug?extid=5138ca807af9d2b42574,KMSAN: uninit-value in tipc_nl_node_reset_link_stats,2023/09/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=19b3f72a41a8751e26bffc093bb7e1cef29ad579,2023-11-01,https://syzkaller.appspot.com/text?tag=KernelConfig&x=754d6383bae8bc99,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=e42bebf6db296d7fbfb3dd6782977d626e94031e,2023/09/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=7be57fc6918470ecacd16b89c0d4f73d8fc265c4,2014-11-21,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=11bbea38680000
https://syzkaller.appspot.com/bug?extid=c1d0a03d305972dbbe14,BUG: corrupted list in nfc_llcp_register_device,2022/12/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=dfc7f7a988dad34c3bf4c053124fb26aa6c5f916,2023-10-03,https://syzkaller.appspot.com/text?tag=KernelConfig&x=d3fb546de56fbf8d,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=6feb57c2fd7c787aecf2846a535248899e7b70fa,2022/12/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=6709d4b7bc2e079241fdef15d1160581c5261c10,2023-06-26,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=15fbcbd0480000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14f52c7a480000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15e4a789480000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=151adfb7480000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=155668b6c80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12c54456280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14d97639280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=141f6eb5280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17db80dd280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=152a7857280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12eae0bd280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1104bc77280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13e35c91a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1764c6eda80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13450563a80000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15b9d578680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17c0651c680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=171d08b0680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=149d4fdc680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=172235c2680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13e3550e680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=162d36fa680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=132e0d01680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1290157c680000
https://syzkaller.appspot.com/bug?extid=c715e1bd8dfbcb1ab176,BUG: sleeping function called from invalid context in __hci_cmd_sync_sk,2023/06/13,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=acab8ff29a2a226409cfe04e6d2e0896928c1b3a,2023-10-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3bd57a1ac08277b0,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=92901222f83d988617aee37680cb29e1a743b5e4,2023/09/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=a0bfde167b506423111ddb8cd71930497a40fc54,2023-08-11,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=11287563280000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10c417fe680000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10dd9f5c680000
